TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,AUX_LEFT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2025-03-24 14:43:46.524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected MuseS-9CF6
2025-03-24 14:43:47.033,0.8146547843920509,-0.1732241369667988,-0.1647456208442275,0.5619778252008064,0.3890928455416726,-0.2386970780719539,-0.4284931665393129,0.167677758070836,0.5997155581702162,0.0734103897159933,-0.3667405668845854,0.08754586083032731,0.5529531320275661,-0.1741013497908183,-0.2623344603012486,0.4280571911276136,0.3378589978424155,-0.380901104622728,-0.6181066323358423,0.08168425494770858,803.4432234432235,808.6813186813187,799.0109890109891,795.7875457875458,924.3223443223443,743.0036630036631,-0.193237,0.073425,0.977051,0.957031,-0.807495,-0.687866,1,1,1,1,1,97.000000
2025-03-24 14:43:47.526,0.9881745999275933,-0.1470884986617577,-0.03121053950075356,0.416274373719499,0.3713298178468952,-0.2324813835256136,-0.33038784239741,0.1109895549903584,0.5656118019531576,0.05159683307980871,-0.3502932199919364,-0.02730802900194912,0.5863791910794369,-0.09646938080823632,-0.2649734025305882,0.3575991476851145,0.2607815927506441,-0.3210647703349017,-0.591409077960911,0.06598820065688603,791.3553113553114,807.4725274725275,803.4432234432235,803.4432234432235,853.4065934065934,654.3589743589744,-0.211792,0.057007,0.955505,0.336456,-0.635529,-2.340240,1,1,1,1,1,97.000000
2025-03-24 14:43:48.096,1.010469700740867,-0.1455211428254532,-0.1446359483689646,0.1250920866479409,0.3038743193322577,-0.2543102279117347,-0.2566545930027203,-0.08445663660013528,0.5850030064151306,0.09140565755610967,-0.213461536673394,0.4104777864414679,0.5964289424660673,0.05720831362132122,-0.2319861691373327,0.3256068796543424,0.3194811306139618,-0.3791710171289721,-0.6022159410097506,0.1892949240531642,807.8754578754579,801.025641025641,808.6813186813187,811.0989010989011,847.7655677655678,796.1904761904763,-0.199951,0.073669,0.979980,-0.515900,-0.620575,1.973877,1,1,1,1,1,97.000000
2025-03-24 14:43:48.616,0.9735636186780358,-0.2633997305679565,-0.1261683116768962,0.1921547703535262,0.2802085655182969,-0.3246665670650261,-0.1766786553116967,-0.05613027211150766,0.6100945850343346,-0.004629744981347941,-0.190272016370571,0.4189931903790135,0.5978041285449082,0.06810646653879829,-0.2050381070906916,0.3750515247585499,0.1730308754069447,-0.4794496823726739,-0.599513767796686,0.1877950134464752,805.8608058608058,805.8608058608058,804.2490842490843,789.7435897435897,888.0586080586081,887.6556776556777,-0.210266,0.069397,0.989380,0.321503,-2.362671,0.575714,1,1,1,1,1,97.000000
2025-03-24 14:43:49.108,0.6378383391191125,-0.4419849344766651,-0.2081226454401514,0.3358284963890735,0.02720946139036142,-0.3368588162484425,-0.2232979928878033,0.07813487783389347,0.6519157637784155,-0.05716675700711117,-0.1730763269621189,0.4189931903790135,0.4986636145592194,-0.02304130047316474,-0.1793250571320899,0.3933151459669775,0.2028267425286803,-0.4944635826838067,-0.5824632009679421,0.2018830763638077,792.967032967033,802.6373626373627,806.6666666666667,809.8901098901099,829.2307692307693,651.1355311355312,-0.204041,0.062073,0.967896,0.687866,-1.869202,0.351410,1,1,1,1,1,97.000000
2025-03-24 14:43:49.624,0.5618352510028636,-0.6347351642306377,-0.1641492866302229,0.3649100872997985,0.1171079956792699,-0.3931613542715401,-0.2136172429462112,0.1240384253515572,0.7003558776660928,-0.0462403491207414,-0.2224162042112838,0.4007998665323481,0.486536507075725,-0.1819999685004199,-0.2149475403987158,0.4429717747237727,0.1656511767072223,-0.460471667312281,-0.5918393250920178,0.0626607152385056,796.996336996337,800.6227106227107,800.2197802197802,794.981684981685,838.0952380952381,699.0842490842491,-0.197205,0.071655,0.985168,0.381317,-0.710297,-0.478516,1,1,1,1,1,97.000000
2025-03-24 14:43:50.088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2025-03-24 14:43:50.104,0.5553983857926945,-0.05825693495629072,0.1984535020397005,0.4736637693725867,0.2039510668305098,-0.08386349426982058,-0.2844575612412188,0.2016565063387562,0.6550608480077962,0.1949509606056249,-0.3150648016015458,0.2029580264096315,0.4735428800658277,-0.2987682749264032,-0.2637257709983918,0.4790937606153564,0.1220856833479075,-0.4923448773038495,-0.6634399709175324,0.02630615538371995,767.985347985348,815.5311355311355,780.4761904761905,753.8827838827839,892.893772893773,736.959706959707,-0.247131,0.058411,0.953735,0.575714,3.499146,-3.790741,1,1,1,1,1,97.000000
2025-03-24 14:43:50.605,0.2490831233111897,0.5186757460972936,0.8929397865303178,0.4979907557077848,0.2548392533996937,0.01823776831252115,0.05153509844038024,0.1363479422781382,0.4897934868631728,0.3073051692974219,-0.1304169283119511,0.08250771206986945,0.4631323419475381,-0.2171927788587156,-0.1575346134701253,0.5284824313226357,0.04431099333852615,-0.5158262844510794,-0.6091775868735171,-0.09644972190474933,814.7252747252747,800.6227106227107,800.6227106227107,796.1904761904763,868.7179487179487,747.032967032967,-0.296936,0.082642,0.925476,9.832001,3.297272,-11.783447,1,1,1,1,1,97.000000
2025-03-24 14:43:51.086,0.2503512024823304,0.8516768352818781,0.9438355559811299,0.5727170411583727,0.1783917992169982,0.1857544290632401,0.03299054698282177,0.1727592218248523,0.3802810414913646,0.3157055764404009,-0.1325895094387349,0.004076867669303612,0.4616159906492482,-0.150652762400711,-0.07359708036168554,0.5202318581641829,0.04458348574201716,-0.5449513474095262,-0.5913942207880388,0.004710181064451644,817.5457875457876,803.040293040293,807.0695970695971,789.7435897435897,841.7216117216118,871.1355311355312,-0.303589,0.071045,0.946899,-0.755157,-1.966400,-5.891724,1,1,1,1,1,97.000000
