TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,AUX_LEFT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2025-03-24 15:15:31.725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected MuseS-9CF6
2025-03-24 15:15:32.226,0.2778538794277145,-0.2366176430050577,-0.230947166326518,0.5273149088347806,0.3484354157851813,-0.2294260783278184,-0.1822729042477355,0.1917150962978009,0.8866295330665588,0.08720510739138397,0.1411791048551533,0.5501190412017872,0.6188147906047805,-0.03806238445907278,-0.1087224391198047,0.1528936643999387,0.5647077580607699,-0.1840353897657757,-0.315521096655441,0.04939959605925458,871.941391941392,792.5641025641025,798.6080586080586,786.1172161172161,875.5677655677656,615.6776556776557,-0.515686,0.045593,0.840881,0.082245,-1.323395,0.186920,1,1,1,1,1,96.000000
2025-03-24 15:15:32.729,0.3784531153752023,-0.1687337757585732,-0.2028934718657558,0.5184204684897359,0.4375733967552293,-0.3075114280519515,-0.08102772381372121,0.2553910700280794,0.8862145515333391,0.1079532029707437,0.1212559561652107,0.5061031440572932,0.5583067372011054,0.05780926264477989,-0.09132796415286272,0.1306584078413703,0.4860816090962252,-0.2044683516594814,-0.311361719270044,0.01043084166869632,896.1172161172161,799.0109890109891,792.5641025641025,763.956043956044,923.919413919414,776.0439560439561,-0.510925,0.045105,0.849854,0.194397,-0.979462,-0.396271,1,1,1,1,1,96.000000
2025-03-24 15:15:33.300,0.4586246397463174,-0.2217890376275916,-0.2150837642605989,0.5629477053677279,0.3912145181650963,-0.17277903554882,-0.2194161530652177,0.2343068900558584,0.5987482870923788,0.09939235986756782,0.05782801661093319,0.4145830741526884,0.4950189855181234,0.04117614628375111,-0.1135026258744782,0.08690455086574664,0.4529540173630813,-0.1506072723054157,-0.3532824481619028,-0.08232742024373181,828.021978021978,799.8168498168499,799.0109890109891,792.967032967033,848.1684981684982,881.6117216117217,-0.515930,0.044983,0.851013,0.299072,-1.173859,0.306549,1,1,1,1,1,96.000000
2025-03-24 15:15:33.778,0.4076888868562029,-0.2185360064640766,-0.10370909060038,0.5944661874001714,0.1909285207488263,-0.1293039084494446,-0.1920830167113018,0.3085383121105095,0.2745926744473594,0.09939235986756782,-0.003548742963136181,0.3494725199713152,0.5050443424780016,-0.02632483467480987,-0.1703378893167131,0.08106226608649798,0.488135490618712,-0.09311350794539673,-0.5094520995925692,-0.2013747566435181,896.5201465201466,798.6080586080586,803.8461538461539,782.4908424908425,890.0732600732601,676.5201465201466,-0.515259,0.039673,0.845154,0.171967,-1.099091,-0.366364,1,1,1,1,1,96.000000
2025-03-24 15:15:34.279,0.3307197626716472,-0.1889131837890646,-0.1364010378438881,0.5778106070443336,-0.009588661212664234,-0.1261537040282299,-0.2999839947388436,0.2698264374839007,0.4419156370959675,0.1090162729908141,-0.03468457449734547,0.382652773454854,0.5604087104458838,-0.1070977839701337,-0.1968368575763102,0.1319038427960087,0.5216448464893287,-0.1006499712432991,-0.5189044592719991,-0.1114066480672614,827.6190476190476,794.5787545787546,794.981684981685,766.7765567765568,793.3699633699634,586.2637362637363,-0.514465,0.045105,0.846741,0.568237,0.052338,0.119629,1,1,1,1,1,96.000000
2025-03-24 15:15:34.813,-0.08549914626769931,-0.1824911359477406,-0.1510907408282517,0.401474835854409,-0.07271361989476531,-0.3719409080363493,-0.2595530503392918,0.2657242789758335,0.4689517828184472,0.03479373656951203,-0.04713675521591684,0.4819156402677841,0.6685261751188012,-0.1415898892029392,-0.0474322308731881,0.2668718997119993,0.5425393859692603,-0.157532384646303,-0.487768028370969,0.009552015134769668,797.3992673992674,803.4432234432235,801.025641025641,780.0732600732601,901.3553113553114,821.5750915750916,-0.513977,0.043945,0.847107,0.171967,-1.248627,-0.149536,1,1,1,1,1,96.000000
2025-03-24 15:15:35.323,-0.1529134860162181,-0.2243149231020997,-0.2316641346248326,0.3818501836445459,-0.09219334033072267,-0.4227029806087527,-0.2889715453569577,0.1564228581935391,0.4692258817106381,0.08869544401639259,-0.1256281323330733,0.487073884192401,0.6520532864326699,-0.1155691742263906,0.02105282810458396,0.2725416368149857,0.5461184742025206,-0.2173382902787749,-0.4172713807124887,0.08470509558087139,905.7875457875458,796.996336996337,809.8901098901099,795.3846153846154,961.7948717948718,796.996336996337,-0.515198,0.041931,0.853760,0.142059,-1.248627,0.037384,1,1,1,1,1,96.000000
2025-03-24 15:15:35.787,0.02835475393383485,-0.2380687569296172,-0.2481134845627771,0.4233381862022128,0.1123777656993295,-0.6028711690093006,-0.3351263363609503,0.08367418597690968,0.4918026816408074,0.06895234433227489,-0.162573383336461,0.5329592815321452,0.6027104585455054,-0.08776019428279681,0.04168189984438191,0.2424674706758553,0.4853882330179775,-0.2187222321307079,-0.4125662038628656,0.02698276004234996,905.7875457875458,801.8315018315019,805.0549450549451,791.7582417582418,823.992673992674,729.3040293040293,-0.518127,0.041870,0.844238,0.568237,-0.388794,-0.254211,1,1,1,1,1,96.000000
2025-03-24 15:15:36.297,0.02081640545948485,-0.2609767078973425,-0.3581000115782175,0.3785856724359189,0.1585014470983157,-0.5399700095168798,-0.3491803735360556,-0.03320313065951403,0.4710060607641092,-0.00722854024779792,-0.2375459598322929,0.543649292228525,0.5107406288034729,-0.01392894016840772,-0.003830857389891488,0.1357564670421857,0.4610780920925384,-0.2217846535820411,-0.3902846955896675,-0.04861029699337151,766.7765567765568,791.7582417582418,793.7728937728938,773.2234432234433,819.5604395604396,848.1684981684982,-0.513367,0.041565,0.844604,0.613098,-0.628052,-0.306549,1,1,1,1,1,96.000000
2025-03-24 15:15:36.794,0.199697632341735,-0.2288251031881462,-0.4951738282057734,0.1957721525013319,0.2463072374532005,-0.4046739638586775,-0.4280939857676266,0.04704685965414356,0.662945329227257,-0.0286200293064459,-0.1666654185319898,0.5620279899108712,0.5765990222289247,0.008613930570328386,-0.121395535092721,0.1459926382295869,0.4316784664616204,-0.2289972467528554,-0.4244713022400429,-0.1111726491528134,862.2710622710623,812.7106227106227,788.5347985347986,789.3406593406594,899.7435897435897,647.5091575091575,-0.514709,0.044739,0.849304,0.418701,-1.009369,-0.239258,1,1,1,1,1,96.000000
